"","repeat_id","expt","analysis_type","true_base","b_base_lower","b_base_med","b_base_upper","b_base_error","true_sex","b_sex_p_value","b_sex_lower","b_sex_med","b_sex_upper","b_sex_error","true_cond","b_cond_p_value","b_cond_lower","b_cond_med","b_cond_upper","b_cond_error","true_sex_cond","b_sex_cond_p_value","b_sex_cond_lower","b_sex_cond_med","b_sex_cond_upper","b_sex_cond_error","pp_true","pb_true"
"11",1,11,"bglmm",0,0.371930235509418,0.442287494271765,0.51034527061245,0.0363452437078593,0,NA,-0.0397618679461376,0.056552509712016,0.15781387518169,0.050603916747805,0,NA,-0.103865311809308,-0.0124042636141782,0.0790002983378248,0.0475391920896834,0,NA,-0.0836402533857405,0.053201587680735,0.187418536517016,0.0692015745628544,0,0
"12",1,12,"bglmm",0,0.399987441478115,0.472915411306868,0.547879628178266,0.0373579672531865,0,NA,-0.101902804727225,0.00591795536881847,0.104355227117435,0.0511760776336059,0,NA,-0.054507444643938,0.0498666051430923,0.150333180760816,0.0509518195622834,0,NA,-0.182990778572607,-0.0414680229491128,0.10717623919184,0.0731470274305696,0,0
"13",1,13,"bglmm",0,0.415287773556569,0.487068514026038,0.563913938981383,0.0368747169871899,0,NA,-0.0863162995429416,0.0128861465775866,0.131723644108613,0.0554103836769746,0,NA,-0.0807688784700294,0.0261052870623379,0.124599289550065,0.0546775267382175,0,NA,-0.244181059983066,-0.0751456760289526,0.0691972336583007,0.0803131044311422,0,0
"14",1,14,"bglmm",0,0.457059079877971,0.523210163332422,0.589403360913656,0.033870623916573,0,NA,-0.11399233728397,-0.0179441474327863,0.0785413564892628,0.048622110483032,0,NA,-0.0765863745602844,0.0183575176464757,0.113681111962293,0.0484446202389338,0,NA,-0.142783426225573,-0.00733214931969787,0.122434596699792,0.067457733669251,0,0
"15",1,15,"bglmm",0,0.464555774605244,0.523444270731953,0.581570856107834,0.0306205201952674,0,NA,-0.129740536203962,-0.0395237401873707,0.0465232416027732,0.0443131672345924,0,NA,-0.1395341260662,-0.0502006501948405,0.0359840649262215,0.0448579203916729,0,NA,-0.0543453805708962,0.0736073072107369,0.190541588786182,0.0637462269745349,0,0
"16",1,16,"bglmm",0,0.473948081575322,0.54799882652,0.620430598318011,0.0368314105674686,0,NA,-0.150055739166537,-0.0477431956047901,0.05119634948869,0.0495957400074693,0,NA,-0.190690867928898,-0.0913920293174712,0.01336716947007,0.0510804446829375,0,NA,-0.0682627790134892,0.0710588390935741,0.211912014015291,0.0711945553225346,0,0
"17",1,17,"bglmm",0,0.459741878355534,0.531742508293845,0.595768214008651,0.0355282876730728,0,NA,-0.0867997115204396,0.010377988961248,0.110157311823027,0.0500103693526388,0,NA,-0.131362542662091,-0.034820896154924,0.067253786598692,0.0518507008352773,0,NA,-0.160400212413727,-0.01834125876932,0.129377152314066,0.0725684799160706,0,0
"18",1,18,"bglmm",0,0.419992554694513,0.488237931963016,0.556571750202506,0.035119337937478,0,NA,-0.108020018887617,-0.00730074492787729,0.0869137946491534,0.0498174927334772,0,NA,-0.135096670578153,-0.038673059623938,0.0593810856207638,0.0497180151799182,0,NA,-0.109403097828092,0.0253617615838783,0.169738969130306,0.0708479252002994,0,0
"19",1,19,"bglmm",0,0.387351011648557,0.462396107422124,0.539788992022426,0.0388793117190465,0,NA,-0.11132622975199,0.00182564959306997,0.113084471703984,0.0573083718917831,0,NA,-0.0545254738230632,0.0581502212197303,0.170449776233374,0.0559329233731161,0,NA,-0.201124063961771,-0.04185084501128,0.120058655595708,0.0791032151260077,0,0
"20",1,20,"bglmm",0,0.45351502798472,0.518787553272935,0.585139676273394,0.0340963657754801,0,NA,-0.136311251049621,-0.0424298046374624,0.0529855014958489,0.0482769001861341,0,NA,-0.131971832712682,-0.0388871349749203,0.0531216628685532,0.0473817992395312,0,NA,-0.0523184398238581,0.0691026207010758,0.197761778780937,0.0654094376517804,0,0
"21",1,21,"bglmm",0,0.423187934198146,0.493833983678368,0.561177528951821,0.0328781341051449,0,NA,-0.0439678821757088,0.0447055133739816,0.141027764312305,0.045666519851242,0,NA,-0.06595897916548,0.0304172947408951,0.126891217571692,0.0483744641597942,0,NA,-0.235852077921936,-0.0999258792681075,0.0424949124949994,0.0661068358710439,0,0
"22",1,22,"bglmm",0,0.431049890691553,0.50462375524286,0.576544050435396,0.0387484534524456,0,NA,-0.110594561923713,-0.00199606004605413,0.106540438661217,0.0561622148202255,0,NA,-0.180533764104085,-0.0709131957264999,0.0313296517989854,0.0544991937111101,0,NA,-0.104516599843992,0.0473752085895152,0.188776443041041,0.0778651831457385,0,0
"23",1,23,"bglmm",0,0.468412678462018,0.539388052589219,0.612258954694434,0.0370739741938204,0,NA,-0.127024017207746,-0.0258297314854002,0.0795636043073629,0.0516413672670019,0,NA,-0.112824145123407,-0.0115598598316336,0.097781506556877,0.0549510139280528,0,NA,-0.189165056213819,-0.037527140691847,0.100394420257893,0.0742511247482427,0,0
"24",1,24,"bglmm",0,0.369388767909887,0.449010214273501,0.527701248085817,0.040133263714752,0,NA,-0.127684838258696,-0.01353464648002,0.10128738705219,0.0575139997390798,0,NA,-0.139760738115527,-0.0303062643963287,0.0842060220315846,0.055720592362249,0,NA,-0.0975832565277052,0.0579381288725506,0.209542696926307,0.0792490357550828,0,0
"25",1,25,"bglmm",0,0.42010788086135,0.480638879776119,0.536603039798384,0.0290323600534251,0,NA,-0.072491035204679,0.00311703024613248,0.078430089657031,0.0397952466832652,0,NA,-0.118712411735529,-0.0460933532049499,0.0284014953814601,0.0376739867300928,0,NA,-0.0530750819228201,0.0545986062446743,0.15266771271796,0.0537325756523933,0,0
"26",1,26,"bglmm",0,0.440960265872446,0.510928271276344,0.579718383155617,0.0341972986273322,0,NA,-0.0876323399258474,0.00744846029726149,0.0959073797315357,0.0464051922699068,0,NA,-0.163781640352527,-0.0634086347658883,0.0260303157706984,0.0501670744365202,0,NA,-0.0792098848182542,0.0463735364500487,0.175059299889118,0.0673842543443718,0,0
"27",1,27,"bglmm",0,0.457233893463456,0.510383172988786,0.562001820338588,0.0261562826541106,0,NA,-0.0462410265845543,0.0398020147392552,0.113939801873703,0.0387154319668432,0,NA,-0.060188814920728,0.0173034210599403,0.0931327608587102,0.0358374805073151,0,NA,-0.184268917196156,-0.0794785733008523,0.0331471279049473,0.0548785446487841,0,0
"28",1,28,"bglmm",0,0.405586741297591,0.480750740305755,0.561187974066187,0.0415929090393166,0,NA,-0.0269713818644839,0.0867569523003253,0.194105155032287,0.0573427349644611,0,NA,-0.0851464880790516,0.0281786500716564,0.135170896923024,0.0547452885207246,0,NA,-0.235814392793279,-0.0870687702159226,0.065881985041649,0.0755401427811108,0,0
"29",1,29,"bglmm",0,0.404528058327717,0.458744175382592,0.517703100180106,0.0294566663457635,0,NA,0.00337815908726264,0.086968906860142,0.161839117834856,0.0406438269948442,0,NA,-0.0158527295980846,0.0683332861282367,0.150202904381567,0.0421878712148764,0,NA,-0.185592887400979,-0.0710753097632333,0.0466947461692499,0.0578601249619192,0,0
"30",1,30,"bglmm",0,0.397476807884568,0.461000760535266,0.529234411000602,0.0343692572327036,0,NA,-0.0689669669451255,0.0360864536121715,0.131291926446282,0.0521142465576592,0,NA,-0.022274322856174,0.0789329384261382,0.186694952348781,0.0535810205147857,0,NA,-0.177281239077997,-0.0514376928124275,0.100670778957197,0.0721922825155364,0,0
"31",1,31,"bglmm",0,0.432879447814032,0.506304240855745,0.570517701055705,0.0344761411743935,0,NA,-0.0536834541015608,0.036368513243327,0.132684488928844,0.047862085700643,0,NA,-0.112652904664959,-0.000477322830779473,0.105205353942874,0.0566088687257488,0,NA,-0.138007557890995,0.00141835420712386,0.136748800376226,0.0703805718077257,0,0
"32",1,32,"bglmm",0,0.449262452736267,0.51325197599305,0.580915010415554,0.0337783297391524,0,NA,-0.146380230662315,-0.0445360324533395,0.0472211793372116,0.0488317158436196,0,NA,-0.0752166260119391,0.0199969222310375,0.104889192602114,0.0473413412729602,0,NA,-0.0890340894717852,0.0357556740127393,0.167955288969444,0.0668431501480591,0,0
"33",1,33,"bglmm",0,0.437549235709053,0.501993102079869,0.568668066846929,0.0321103229816191,0,NA,-0.118755466993744,-0.0214618908388407,0.0729753787741586,0.048988280394125,0,NA,-0.0806012863262936,0.00675407144203141,0.0927932583602879,0.045152709490718,0,NA,-0.104224504344646,0.0218381650275931,0.149954080730712,0.0636103702277765,0,0
"34",1,34,"bglmm",0,0.496113025928215,0.567319027088822,0.634530639268348,0.0345187266016832,0,NA,-0.150408382175857,-0.0571508284177654,0.0371693095480717,0.0475092329092092,0,NA,-0.172821763906591,-0.0762072786862215,0.0168518367548401,0.0478406219123476,0,NA,-0.0423759670392487,0.0886395761803926,0.219375888766668,0.0679215465601696,0,0
"35",1,35,"bglmm",0,0.404856835378029,0.478244323066734,0.550330319479792,0.0374734596796728,0,NA,-0.126919646285018,-0.0305403383005529,0.0676109765706853,0.0505612865440615,0,NA,-0.0840952975863239,0.0191467797903965,0.120295107367462,0.0531977115592324,0,NA,-0.115156242532113,0.0233887504258358,0.160899812821086,0.0704994313043179,0,0
"36",1,36,"bglmm",0,0.405396532840323,0.471723145428251,0.535986053502301,0.034597121549818,0,NA,-0.171357707875478,-0.0713922825258713,0.0255126035979269,0.0489293314952811,0,NA,-0.086187000039774,0.0101368901256973,0.109048110657264,0.051007707648782,0,NA,-0.00134453180699061,0.136659677930555,0.283938261985512,0.0703574122033692,0,0
"37",1,37,"bglmm",0,0.404085721729589,0.490753969320741,0.580803302472742,0.0454306136259302,0,NA,-0.127799828472722,-0.00219205028493356,0.119386995743007,0.0617924709639963,0,NA,-0.124830734392018,0.00358471710835543,0.124233329845586,0.0643882319229707,0,NA,-0.149578045442155,0.021632330517372,0.193640778625799,0.0892429307361186,0,0
"38",1,38,"bglmm",0,0.457855280449136,0.532722940733003,0.61251264645266,0.0382296754867748,0,NA,-0.169871208662139,-0.0622533067522593,0.0510351448211594,0.0571339810112157,0,NA,-0.18999589251235,-0.0779780258126844,0.0327715337028297,0.0559784720862113,0,NA,-0.0509537097899179,0.103218601393078,0.267966704688373,0.0817196373012444,0,0
"39",1,39,"bglmm",0,0.409186043521909,0.469454866229713,0.535885973048972,0.0332628689900287,0,NA,-0.0510410645425068,0.0452121024651214,0.141797601350818,0.0483886494930685,0,NA,-0.038167599105084,0.0598439893021648,0.157055087049006,0.0485982411957107,0,NA,-0.225731839760458,-0.0840277628160193,0.0444122880464828,0.0707966354692874,0,0
"40",1,40,"bglmm",0,0.515857761942426,0.5785220624425,0.642490499074372,0.0319576903723313,0,NA,-0.145454888578264,-0.0463199548332347,0.0529199544640809,0.0483752550772156,0,NA,-0.219250135957282,-0.132356347162479,-0.0427270878192865,0.0454710437771172,0,NA,-0.0290713963270297,0.0953826898894346,0.224862796436141,0.0660131363679197,0,0
"41",1,41,"bglmm",0,0.418216220825426,0.482270935715193,0.54963688747308,0.0338077314534882,0,NA,-0.0290540023314207,0.0639059039784582,0.162564698991637,0.0490288802977586,0,NA,-0.118009476773079,-0.0231864738267307,0.06838217484862,0.0491718401260722,0,NA,-0.0928775932357128,0.0365113847934478,0.168403542159998,0.0663514225740492,0,0
"42",1,42,"bglmm",0,0.343844241322357,0.420987844843858,0.490024937184412,0.0378118897852146,0,NA,-0.01598657951997,0.085719683781412,0.192451623302337,0.0530054595832116,0,NA,0.0435025663247182,0.14370402352217,0.244232884970528,0.0525289684444459,0,NA,-0.247761631832531,-0.105739791768349,0.038414645861819,0.0741529935739902,0,0
"43",1,43,"bglmm",0,0.463449910892592,0.532932496635365,0.602220474215578,0.0352705398947201,0,NA,-0.133384072459678,-0.0307661669438427,0.0633037330761244,0.0509410761711279,0,NA,-0.191864685281528,-0.0973492360596684,-0.00533365714588566,0.0484215553356709,0,NA,-0.0405509938640555,0.090577646640932,0.234880481537358,0.0703116498360396,0,0
"44",1,44,"bglmm",0,0.446086062260015,0.510383087251967,0.584255467641635,0.033931424948631,0,NA,-0.0809348239017727,0.019198541327528,0.109413408501491,0.0473287523041103,0,NA,-0.137616302230636,-0.0210160435578298,0.0660416115660474,0.0575331764577911,0,NA,-0.148007394602078,-0.0126678223533431,0.14306015893478,0.0796657865153127,0,0
"45",1,45,"bglmm",0,0.445075324021263,0.513065296361329,0.57531408344639,0.0343564093762007,0,NA,-0.11610831410717,-0.0226055356080729,0.0770649411387389,0.0501179649462503,0,NA,-0.0879361817534941,0.0053641220878929,0.0916132377048,0.0454398776267125,0,NA,-0.155719034917801,-0.0334931486473997,0.100837852866876,0.0648540594247734,0,0
"46",1,46,"bglmm",0,0.457212556221989,0.52197519297377,0.590662971838487,0.0342289375481276,0,NA,-0.168283718078707,-0.0711595698000121,0.0231331482674484,0.04722501931227,0,NA,-0.0717586951264352,0.0222196088296939,0.107915787022994,0.0476788525812371,0,NA,-0.111217296867403,0.0119199779623514,0.144025658080709,0.0646011692562843,0,0
"47",1,47,"bglmm",0,0.390175950711268,0.459300286339851,0.533059852011705,0.0369091787973572,0,NA,-0.0574401932989675,0.0395261014081047,0.137063878554762,0.0494745650958962,0,NA,-0.0107140963714603,0.102240949920525,0.201868495381298,0.0567258881553205,0,NA,-0.252424972160855,-0.115722626200316,0.0335525544964513,0.0721783179070878,0,0
"48",1,48,"bglmm",0,0.429935323158353,0.492300255692764,0.556979251000776,0.032208292415103,0,NA,-0.166980647443246,-0.0692693384604512,0.0232350596403583,0.0490969634794837,0,NA,-0.0577140220598448,0.0370297625717667,0.138395064605999,0.0501063144409036,0,NA,-0.120375802024051,0.0149304025320931,0.159900428434981,0.0727854927142183,0,0
"49",1,49,"bglmm",0,0.472348182287182,0.55421915561044,0.635885459930502,0.0419254048962419,0,NA,-0.110138633234352,0.00407442892849531,0.119195653924881,0.058366175557668,0,NA,-0.132269369891345,-0.0177183267497539,0.0982833108665168,0.0579530703729069,0,NA,-0.149900309386454,0.00370533318283627,0.168493260634401,0.0834446593109007,0,0
"50",1,50,"bglmm",0,0.384956784165238,0.446267629328003,0.503907011830853,0.0306387647523095,0,NA,0.015932678455036,0.0939101993394046,0.17074064966323,0.039866641298311,0,NA,-0.0498523525027289,0.0312770242829402,0.114630354611345,0.042196445024295,0,NA,-0.169371474560577,-0.0593711002792131,0.0573548164057786,0.057561585454593,0,0
"51",1,51,"bglmm",0,0.421584176801213,0.483528042084572,0.552021745017822,0.032898901603814,0,NA,-0.107631595862852,-0.0162758526385612,0.0759473669059608,0.0464332697234068,0,NA,-0.0764346116591877,0.0157371746961021,0.116205397229929,0.0475758340950738,0,NA,-0.135337425270381,0.00236981180050537,0.13005160413494,0.0666155678593856,0,0
"52",1,52,"bglmm",0,0.418552290699769,0.486490647593067,0.551380219478408,0.0353389509178726,0,NA,-0.0750939294699563,0.0219073559858419,0.127903490597884,0.0527285136142888,0,NA,-0.122588075746132,-0.0226903573873959,0.0796122388946064,0.0520571160709826,0,NA,-0.0895120077032303,0.0629038315187047,0.200165744085918,0.0738945864589548,0,0
"53",1,53,"bglmm",0,0.44302481941367,0.507216389373579,0.580701451328068,0.033119348408061,0,NA,-0.160903114120512,-0.0590345630083783,0.024060729810446,0.0458708125383515,0,NA,-0.145831654619922,-0.0345807771265748,0.056908974652534,0.0536303599654178,0,NA,-0.0813146038276202,0.0689916455437332,0.233938017219308,0.0882696033326087,0,0
"54",1,54,"bglmm",0,0.43403159551571,0.503178986755853,0.572608070159703,0.0364418017748325,0,NA,-0.11191638301627,-0.0114604447275383,0.0941707788595218,0.0535039997886485,0,NA,-0.0791531300210349,0.0158885682797966,0.114729351172271,0.0500117076735858,0,NA,-0.179408588169026,-0.0259623688358739,0.115978390393974,0.0752401968587977,0,0
"55",1,55,"bglmm",0,0.428128196032389,0.496825717890205,0.573249248557472,0.0365752638022052,0,NA,-0.0707692638678818,0.0310135423714479,0.127948520237832,0.0504596038893051,0,NA,-0.120627008260031,-0.0259021258658053,0.0664634370835801,0.049386505943678,0,NA,-0.116097687546714,0.0177708766874516,0.146272706857436,0.0679962934312849,0,0
"56",1,56,"bglmm",0,0.438819278964734,0.500624220076341,0.562784324566317,0.0307637553840703,0,NA,-0.157182184312796,-0.0730963090812118,0.0232927194133281,0.0492123917171993,0,NA,-0.107165825316585,-0.0126441030778699,0.0723223040861212,0.0460699234242552,0,NA,-0.0718903845255097,0.0568110841755233,0.193331913300471,0.0641252352672818,0,0
"57",1,57,"bglmm",0,0.454468264116244,0.532319012904717,0.604785903704378,0.0373013239080155,0,NA,-0.11189733956685,-0.00818251217554821,0.0909111186234757,0.0514188281017995,0,NA,-0.15731697195695,-0.0590609949822362,0.0415604253067037,0.051836644539494,0,NA,-0.0885813022462,0.0496887748788019,0.19412757787742,0.0694268306003976,0,0
"58",1,58,"bglmm",0,0.451583478575079,0.526804604113791,0.599044176309083,0.0375540787136457,0,NA,-0.133060360468007,-0.0212839445153565,0.0882402355158801,0.0552908808735134,0,NA,-0.148777803019987,-0.045749083189669,0.0590353456775217,0.0538141963942478,0,NA,-0.0635633380224047,0.078728487819871,0.229728822529022,0.0767231728560894,0,0
"59",1,59,"bglmm",0,0.406202003180159,0.467986404120676,0.533276890263128,0.0326489468800229,0,NA,-0.12347646354601,-0.0262918709749515,0.0594500810108378,0.0470720919875138,0,NA,-0.0791166110297561,0.0113402984950036,0.0948415923985323,0.0451105131032593,0,NA,-0.10183880888939,0.0169656866875295,0.145610093128404,0.0632349356947051,0,0
"60",1,60,"bglmm",0,0.428967915516381,0.503299310618121,0.577009747648124,0.0375215941841577,0,NA,-0.107113367011936,-0.00904731345888602,0.0984235937690646,0.0531484538126319,0,NA,-0.101345738342986,-0.00108857855316152,0.102111591532054,0.0516624904693439,0,NA,-0.156178936465923,-0.0123843458241084,0.127645581605951,0.0739602913618182,0,0
"61",1,1,"bskep",0,0.45769178642645,0.52461221309421,0.580129194458534,0.0317762320565843,0,NA,-0.0894925079806288,-0.020934304075952,0.0576047409818507,0.0364876727152493,0,NA,-0.0928826746627487,-0.0101279495835094,0.0568578729483759,0.0366721725738182,0,NA,-0.062771899328372,0.0188057597511448,0.12639178866143,0.0452645924311538,0,0
"62",1,2,"bskep",0,0.461302898290324,0.51663293685013,0.571347203046464,0.0280872515143254,0,NA,-0.0768378367205351,0.00106657284197315,0.0734227941073286,0.0387637886094054,0,NA,-0.105171918919271,-0.0293046184674117,0.0498785538613998,0.0385999635896247,0,NA,-0.0638409174477251,0.0335761598253075,0.135859978386016,0.0520382887979432,0,0
"63",1,3,"bskep",0,0.434487548503485,0.493901878240992,0.555976552842951,0.0308731563982358,0,NA,-0.0452131924046187,0.037510192045811,0.120641975747096,0.0424156469744217,0,NA,-0.067878879504454,0.0129598486511118,0.0943095529393346,0.0413121964284647,0,NA,-0.115246662426444,-0.00602629293067562,0.101345086366553,0.055225219353649,0,0
"64",1,4,"bskep",0,0.43197546130826,0.488389817476623,0.547505806358606,0.0296686115559852,0,NA,-0.0652212902804342,0.0101711882647466,0.0835517281530403,0.0382158467198433,0,NA,-0.0758545120894182,-0.00444024643326161,0.0720873057939121,0.0387383241327159,0,NA,-0.0589252495956936,0.0459370130954978,0.143741387076271,0.051323385970598,0,0
"65",1,5,"bskep",0,0.413385396559655,0.473474987923782,0.535646541655718,0.0313820551822266,0,NA,-0.0417133008096395,0.0420649094312546,0.125283413395731,0.0422067280472075,0,NA,-0.0432681616368842,0.0436094515694866,0.126113942755965,0.0419570951861401,0,NA,-0.14580385616593,-0.0418009921778093,0.0731305307115713,0.0551202543114606,0,0
"66",1,6,"bskep",0,0.443254172465642,0.493690950490725,0.548933643436474,0.0276424413907712,0,NA,-0.0775653068493729,-0.00437017985614796,0.0714234481181761,0.037484236074235,0,NA,-0.0774267816528861,-0.00433205011652673,0.0707906514231293,0.0377484009247229,0,NA,-0.124570433430306,-0.0324018166984701,0.0658197329378197,0.0493357178669127,0,0
"67",1,7,"bskep",0,0.422676725496956,0.485310596282271,0.545895773230969,0.0322362262597971,0,NA,-0.0667005934601708,0.016791339733091,0.100951620959049,0.0412209947852125,0,NA,-0.105785154128286,-0.0247477066682707,0.0556457806281337,0.0420861362379662,0,NA,-0.143041263329125,-0.0368704662676412,0.0688161309900417,0.0543108453813539,0,0
"68",1,8,"bskep",0,0.434327120393715,0.496994654363153,0.559791300088779,0.0324828142801568,0,NA,-0.0557371374704419,0.0286176570397557,0.113763023781873,0.0429103487072503,0,NA,-0.0999281967187337,-0.0152943591856988,0.0719603693213866,0.0440197492746839,0,NA,-0.147209576324781,-0.0397110656255488,0.0711955136606696,0.0553833436986089,0,0
"69",1,9,"bskep",0,0.444529335533282,0.497938836987781,0.554291888857771,0.0285716910934671,0,NA,-0.0491840609278273,0.0268594763049004,0.0977732533251167,0.037137831785366,0,NA,-0.0473486326510119,0.0296473300665598,0.10418011759488,0.0381221834698721,0,NA,-0.125967015227275,-0.0248811600142612,0.0732911443180681,0.050665778675268,0,0
"70",1,10,"bskep",0,0.42603494697042,0.485091533106637,0.545053604139526,0.0303658595342465,0,NA,-0.0843945366313637,-0.00139538072193829,0.0753424305804298,0.0406209042203436,0,NA,-0.0432794350543173,0.0319762910270807,0.108263181542154,0.0393778053266214,0,NA,-0.148946323718249,-0.0468657682866911,0.0555332280873766,0.0528462411634291,0,0
"71",1,11,"bskep",0,0.380284336059866,0.442660515425903,0.505079973754542,0.0314066954661366,0,NA,-0.019723393324593,0.0566226274127093,0.134581305640524,0.0393123537904006,0,NA,-0.0860715954698706,-0.00649292964158784,0.0707850651138006,0.0401281512058397,0,NA,-0.0617944757161458,0.0421688489935103,0.148909591204875,0.0538883545730442,0,0
"72",1,12,"bskep",0,0.412825265137558,0.481435713399297,0.551686143490626,0.0349695827687838,0,NA,-0.0956862415710063,-0.00587204310606618,0.0785719058439058,0.0442452203087722,0,NA,-0.0556150526389816,0.0323460828420437,0.120215629653632,0.0459802652965724,0,NA,-0.130151801497893,-0.0167893868249721,0.0978930504757696,0.0582424398828301,0,0
"73",1,13,"bskep",0,0.428343039093084,0.501918796902677,0.571255199560478,0.0362314368947162,0,NA,-0.0920762527259551,-0.00106677046514127,0.0890833465055324,0.0461072808082997,0,NA,-0.0845027239349121,0.00202421896763721,0.090418161067785,0.0451742290037227,0,NA,-0.154951060842,-0.0421314168298868,0.0726787671999715,0.0569385309303113,0,0
"74",1,14,"bskep",0,0.461583780301762,0.523329107299123,0.58662062165007,0.032239818576064,0,NA,-0.102114132138365,-0.0188033724991601,0.062631464377699,0.0413946651221359,0,NA,-0.0663625704796064,0.0166431816846986,0.0978128994379,0.0427277586483225,0,NA,-0.107543481846841,-0.00537800836266568,0.101948519625733,0.0553573626284651,0,0
"75",1,15,"bskep",0,0.459837019530032,0.513066298394483,0.566409870117789,0.0271801317998387,0,NA,-0.0950918505109113,-0.0200995497920141,0.0551607072197461,0.0376856176083823,0,NA,-0.103427415233333,-0.0310988208507877,0.0387433625552382,0.0372456162375376,0,NA,-0.0659394657076934,0.0403953480607613,0.140471728347866,0.050864633752193,0,0
"76",1,16,"bskep",0,0.468594778556391,0.532111414942307,0.597826855564001,0.032513181887056,0,NA,-0.104414656157263,-0.0263528439129631,0.0524550068896556,0.0407318675595359,0,NA,-0.142087120100271,-0.0639723969002627,0.0199086739138659,0.0412503266643643,0,NA,-0.0681912153305738,0.0322402116390315,0.138864481468089,0.052102705123884,0,0
"77",1,17,"bskep",0,0.468122568882526,0.531176882769735,0.593376721601199,0.0317264949688911,0,NA,-0.0842591133594013,0.00852321642698073,0.101209796416399,0.0458848539817934,0,NA,-0.113277331005808,-0.0314979623984291,0.0535332771817987,0.0427423819871489,0,NA,-0.132305468056089,-0.0160470185970219,0.100326013395058,0.0597725049457878,0,0
